timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
2.1263764,4.644448182399301,1.2968777740644437,3.5338644698,3.0,6.0,dark,2.0
2.13473,4.778764633704973,1.3496833081389494,3.5096131011,3.0,6.0,dark,2.0
2.142978,4.753071963245882,1.3334465490865615,3.4851108998,3.0,6.0,dark,2.0
2.1514335,4.879208539357617,1.194464970217414,3.4921166082,3.0,6.0,dark,2.0
2.1597515,4.7444127151031426,1.3024287111828006,3.507308111,3.0,6.0,dark,2.0
2.1680166,4.825802501147784,1.3225972278918303,3.4967090641,3.0,6.0,dark,2.0
2.176352,4.781370768268381,1.2999003583104187,3.4875591062,3.0,6.0,dark,2.0
2.1847597,4.64040169756084,1.4098678608831055,3.4870361096,3.0,6.0,dark,2.0
2.1930155,4.729061933784126,1.3545026469262205,3.5186203764,3.0,6.0,dark,2.0
2.2013512,4.8910220995794464,1.3453427557617372,3.4699809506,3.0,6.0,dark,2.0
2.2097524,4.716668858303723,1.4240724131392828,3.4556188928,3.0,6.0,dark,2.0
2.2180162,4.79502020879725,1.2903759591835204,3.4911482671,3.0,6.0,dark,2.0
2.2263542,4.752684921671855,1.4364995073764442,3.4997951636,3.0,6.0,dark,2.0
2.23473,4.706615473710296,1.4693279924958533,3.4797327877,3.0,6.0,dark,2.0
2.2429771,4.696617413181415,1.506976221613932,3.4898433318,3.0,6.0,dark,2.0
2.2514255,4.679335270513075,1.369755235668513,3.5071806283,3.0,6.0,dark,2.0
2.2597256,4.542790364111885,1.3591196780564079,3.4867833321,3.0,6.0,dark,2.0
2.2679738,4.77972653646407,1.4338171705654925,3.4777031942,3.0,6.0,dark,2.0
2.2763493,4.631602797096129,1.2465492076545566,3.4741448875,3.0,6.0,dark,2.0
2.2847542,4.727480262010618,1.3135981833571018,3.4922106233,3.0,6.0,dark,2.0
2.2929776,4.849236379629732,1.4518514846840938,3.4861638932,3.0,6.0,dark,2.0
2.3013748,4.859062574735494,1.4930940702355557,3.5216458726,3.0,6.0,dark,2.0
2.3097279,4.786218483634427,1.4245318893291878,3.526483524,3.0,6.0,dark,2.0
2.3180157,4.799630983805233,1.4457748188632933,3.5064504468,3.0,6.0,dark,2.0
2.3263753,4.921205460004407,1.3363049002129002,3.5072928921,3.0,6.0,dark,2.0
2.334747,4.7768193294005235,1.5212690834837328,3.5302491966,3.0,6.0,dark,2.0
2.3429767,4.673005749222608,1.3198595844158867,3.5266032634,3.0,6.0,dark,2.0
2.3514267,4.873179579893165,1.4612209074782705,3.5447828513,3.0,6.0,dark,2.0
2.3597528,4.941072079927756,1.4856750748408538,3.5428981646,3.0,6.0,dark,2.0
2.3679952,4.714900468077669,1.5200104002999684,3.533742259,3.0,6.0,dark,2.0
2.3763565,4.861720789192653,1.452572760687479,3.5259492867,3.0,6.0,dark,2.0
2.3847536,4.745715413732217,1.5068217277645388,3.5305706155,3.0,6.0,dark,2.0
2.3930899,4.735303750888266,1.4245461918494244,3.5387312444,3.0,6.0,dark,2.0
2.4013506,4.6282241023767705,1.5159210937474688,3.5164346963,3.0,6.0,dark,2.0
2.4097831,4.701415312492947,1.316659190072181,3.553617596,3.0,6.0,dark,2.0
2.4180197,4.599698269142558,1.4350161688046883,3.5376234737,3.0,6.0,dark,2.0
2.426397,4.889091474671733,1.360100693408886,3.5242391674,3.0,6.0,dark,2.0
2.4347599,4.834095136935711,1.4762414802859167,3.5379378151,3.0,6.0,dark,2.0
2.442978,4.973382586856094,1.478649222708721,3.5415188985,3.0,6.0,dark,2.0
2.4514256,4.794076110543981,1.3444477723027792,3.5674749854,3.0,6.0,dark,2.0
2.459767,4.799470307381247,1.5058909452695262,3.5527837396,3.0,6.0,dark,2.0
2.4679859,4.89340703443426,1.4571021406697646,3.5395483012,3.0,6.0,dark,2.0
2.4763803,4.794852301345851,1.5448393991947442,3.5568782797,3.0,6.0,dark,2.0
2.4847841,4.907761130491762,1.4434351665787524,3.5444979858,3.0,6.0,dark,2.0
