timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.344446,-1.1342640066345842,-1.0107595450525695,5.1028940479,0.0,0.0,dark,0.0
0.3525845,-1.272650903846521,-1.1496283385154658,5.1454283395,0.0,0.0,dark,0.0
0.3610682,-1.0525691548561946,-1.0507306530506604,5.1193208186,0.0,0.0,dark,0.0
0.3694479,-1.2463319797282593,-0.9897124587696017,5.1368276877,0.0,0.0,dark,0.0
0.3775921,-1.3213931377680341,-0.9562939070977894,5.1315169762,0.0,0.0,dark,0.0
0.386075,-1.2702039021918123,-1.1649092720137775,5.124273228,0.0,0.0,dark,0.0
0.3944379,-1.3456712214100879,-1.0213772368334386,5.1071918918,0.0,0.0,dark,0.0
0.4026077,-1.1795816335567082,-1.121906826551269,5.1330528097,0.0,0.0,dark,0.0
0.411119,-1.103439900973922,-1.0886586381314234,5.1430602972,0.0,0.0,dark,0.0
0.4194447,-1.141407698665151,-1.2220661600297449,5.0860330676,0.0,0.0,dark,0.0
0.4275864,-1.188465991456689,-1.2076379329111524,5.0997514839,0.0,0.0,dark,0.0
0.4360953,-1.1578128106767773,-1.215872261609591,5.094740105,0.0,0.0,dark,0.0
0.4445467,-1.0553427050184925,-1.3401833469423308,5.0753176341,0.0,0.0,dark,0.0
0.4526321,-1.1629488562246812,-1.3256715538619372,5.1049442436,0.0,0.0,dark,0.0
0.4610943,-1.1019004992817187,-1.3370030178207837,5.0752143485,0.0,0.0,dark,0.0
0.4694432,-1.188431411520704,-1.3483412102261736,5.1047088641,0.0,0.0,dark,0.0
0.4776078,-1.1342648871322922,-1.4044373616967984,5.1150049096,0.0,0.0,dark,0.0
0.4860727,-1.0078743193553266,-1.4686500768158641,5.105548783,0.0,0.0,dark,0.0
0.4944302,-0.9859476293985469,-1.390182697213643,5.0526558411,0.0,0.0,dark,0.0
0.5025827,-0.8226761123459013,-1.4474846489606623,5.1057610176,0.0,0.0,dark,0.0
0.5111405,-0.9524216745100734,-1.5080481576954676,5.061140375,0.0,0.0,dark,0.0
0.5194803,-1.0118221595185855,-1.376114684505749,5.0633546383,0.0,0.0,dark,0.0
0.5276349,-0.8707305695339248,-1.5469950300183855,5.0750669051,0.0,0.0,dark,0.0
0.5360962,-0.844568770627364,-1.3953354568023277,5.1026382116,0.0,0.0,dark,0.0
0.5444689,-0.6903586642975046,-1.313742325429359,5.0676172483,0.0,0.0,dark,0.0
0.5526083,-0.7379493729409097,-1.4206386542135885,5.0909974101,0.0,0.0,dark,0.0
0.5610773,-0.9120017886497741,-1.534572183566829,5.0820778001,0.0,0.0,dark,0.0
0.5694487,-0.8201623731823448,-1.629841975000982,5.0774484974,0.0,0.0,dark,0.0
0.5775743,-0.8513911874986816,-1.5354315197597508,5.0626384347,0.0,0.0,dark,0.0
0.5860361,-0.7468553449727292,-1.4336480869874608,5.0851316485,0.0,0.0,dark,0.0
0.5944612,-0.6393120019003523,-1.4164928265448276,5.0921187663,0.0,0.0,dark,0.0
0.6025726,-0.6875253047584414,-1.5520994399020545,5.0844088466,0.0,0.0,dark,0.0
0.6111055,-0.669954330395794,-1.5586858082044215,5.1096439138,0.0,0.0,dark,0.0
0.6194477,-0.6011207426346096,-1.3034540496260159,5.0708598546,0.0,0.0,dark,0.0
0.6275991,-0.625824255366744,-1.4026721908058561,5.0990867135,0.0,0.0,dark,0.0
0.6360819,-0.699838976823698,-1.3248401194878736,5.0814491282,0.0,0.0,dark,0.0
0.6445085,-0.7942797948645561,-1.3207632275146204,5.0953133131,0.0,0.0,dark,0.0
0.6525704,-0.5578670458218985,-1.372297367860122,5.1027287361,0.0,0.0,dark,0.0
0.6610709,-0.6343081011313483,-1.2455015634800952,5.1013591912,0.0,0.0,dark,0.0
0.6694465,-0.5832431263479215,-1.3888013551835279,5.0540163245,0.0,0.0,dark,0.0
0.6776481,-0.5708993934606799,-1.3003416727014314,5.0685769697,0.0,0.0,dark,0.0
0.6861097,-0.538840339841602,-1.3062830164544073,5.0866958936,0.0,0.0,dark,0.0
0.6944832,-0.6614939124937796,-1.2619017600452818,5.0667890604,0.0,0.0,dark,0.0
0.7025714,-0.6866637533159228,-1.117470227983835,5.0955662439,0.0,0.0,dark,0.0
0.7110737,-0.4929822228497691,-1.1434742400493012,5.0696936821,0.0,0.0,dark,0.0
0.7195201,-0.5804047519209214,-0.953231723320939,5.0813003951,0.0,0.0,dark,
0.7275696,-1.05330992755457,-0.47630398027026455,5.074483063,0.0,0.0,dark,
0.7360326,-1.1758048361622955,0.11615337609424548,5.0819684322,0.0,0.0,dark,
0.744509,-0.21130971169893048,4.275548224346047,5.0852919309,0.0,0.0,dark,
0.7525694,-10.077401036539525,27.912901082509215,3.9832450288,0.0,0.0,dark,
0.7610754,-7.797114720965725,0.35116606522088584,,0.0,0.0,dark,
0.7694483,-11.132036479743276,-5.85518385336399,,0.0,0.0,dark,
0.7775728,9.015454094239791,27.609345512067403,,0.0,0.0,dark,
0.7860741,5.369947056737804,37.92382124917758,,0.0,0.0,dark,
0.7944417,3.2554000722453393,36.94253553204195,,0.0,0.0,dark,
0.8026545,-13.741442772212084,-8.947185756415116,,0.0,0.0,dark,
0.8110895,3.148408882191142,31.723183736628986,,0.0,0.0,dark,
0.8194366,-9.688980339720539,-3.0780618583383164,,0.0,0.0,dark,
0.8275725,-13.236332553626752,-8.477907243975764,,0.0,0.0,dark,
0.8360743,-6.791438343177811,5.428790876489283,,0.0,0.0,dark,
0.8444479,-4.681610407134989,21.49105217602349,2.9995802662,0.0,0.0,dark,
0.8525632,-19.210282612225186,34.55392620522013,4.3434575477,0.0,0.0,dark,
0.8610748,-5.457458286820017,7.022513730556642,4.9301476501,0.0,0.0,dark,
0.8694458,-3.2486246521392883,5.451559630440296,4.9832435406,0.0,0.0,dark,
0.8775723,-4.770873165230493,3.986161261269593,5.0774259354,0.0,0.0,dark,
0.8860494,-2.072583582958644,2.9105524551027737,5.0818180199,0.0,0.0,dark,
0.8944403,-1.9171541781421644,1.6514902100637676,5.0689011552,0.0,0.0,dark,
0.9025707,-1.3149283207335303,2.0001833377292018,5.0565682413,0.0,0.0,dark,
0.9110739,-0.9734828281164709,1.5591573741476992,5.1254712211,0.0,0.0,dark,
0.9194449,-0.9278865406703215,1.384593020228179,5.1713597372,0.0,0.0,dark,
0.9276148,-1.2568576444509496,0.7604325511622133,5.1759549132,0.0,0.0,dark,
0.9360768,-1.1934099323823044,0.8841124398866125,5.233249206,0.0,0.0,dark,2.0
0.9444462,-1.4347386773573403,0.5648514558654386,5.2419516508,0.0,0.0,dark,2.0
0.9525922,-1.5013431417770275,0.5930430601301984,5.1694556844,0.0,0.0,dark,2.0
0.9610726,-1.5938259176977803,1.0032804732699871,5.2140752682,0.0,0.0,dark,2.0
0.9694639,-1.7295278696579608,0.5953241985149215,5.1962917043,0.0,0.0,dark,2.0
0.977621,-1.6044333739664385,0.5721005809605104,5.1992603448,0.0,0.0,dark,2.0
0.9860486,-1.8925068646000793,0.5954133829738661,5.1700249127,0.0,0.0,dark,2.0
0.9945177,-1.823588494134583,0.5039300840012079,5.1296075913,0.0,0.0,dark,2.0
1.0028413,-1.4511177853903179,0.517764490873404,5.1875521356,0.0,0.0,dark,2.0
1.0110995,-1.545146121789077,0.8279785888428937,5.1482648376,0.0,0.0,dark,2.0
1.0194443,-1.6889378713191132,0.7039268752008614,5.2070319983,0.0,0.0,dark,2.0
1.02763,-1.513164446224993,0.6271133726083994,5.1969643754,0.0,0.0,dark,2.0
1.0360336,-1.325129242238861,0.3660654824193127,5.1637981672,0.0,0.0,dark,2.0
1.0444274,-1.441871106122414,0.2454034535345293,5.1816275037,0.0,0.0,dark,2.0
1.0525687,-1.344470768875244,0.180920690270273,5.1914222229,0.0,0.0,dark,2.0
1.0610325,-1.5014479016286586,0.4233175153715474,5.1618214783,0.0,0.0,dark,2.0
1.0694472,-1.5006611932167508,0.19925818054095837,5.185126187,0.0,0.0,dark,2.0
1.0776055,-1.4457088008347674,0.26710494119647366,5.1708339074,0.0,0.0,dark,2.0
1.086047,-1.0648718784421427,0.24696624194697203,5.1705292329,0.0,0.0,dark,2.0
1.0945048,-1.391397914484406,0.19166196474931324,5.1720525716,0.0,0.0,dark,2.0
1.1026119,-1.3524745206524214,0.13632604391848457,5.1413537086,0.0,0.0,dark,2.0
1.1110293,-1.277195152487141,0.18583745278017386,5.1881580617,0.0,0.0,dark,2.0
1.1194417,-1.445263880181193,0.15206587351381703,5.1618091971,0.0,0.0,dark,2.0
1.1276324,-1.201758164896286,0.16557539249434114,5.1498155631,0.0,0.0,dark,2.0
1.136097,-1.0953974840446088,0.05624715957806691,5.1933551881,0.0,0.0,dark,2.0
1.1444473,-1.2634791012169813,0.18426613158079877,5.1922511663,0.0,0.0,dark,2.0
1.1525652,-1.0550271662718418,0.07326572557075911,5.182567561,0.0,0.0,dark,2.0
1.1610758,-1.2305379278414372,0.023702226976896362,5.2448508074,0.0,0.0,dark,2.0
1.1694301,-1.1087844744355815,-0.03250795347000656,5.2719897435,0.0,0.0,dark,2.0
1.1776291,-1.27134891744458,-0.17801082945579869,5.2256979217,0.0,0.0,dark,2.0
1.1860264,-1.2899895233996623,-0.19069901384238874,5.2036221582,0.0,0.0,dark,2.0
1.1944623,-1.2701544529481474,-0.10667699956071931,5.2019063038,0.0,0.0,dark,2.0
1.2025722,-1.2130630925112675,-0.20994443191665968,5.2016563275,0.0,0.0,dark,2.0
1.2110736,-1.2377540172337242,-0.009598371290992513,5.2105769197,0.0,0.0,dark,2.0
1.2194475,-1.241517712653133,-0.1311050085007296,5.2281542246,0.0,0.0,dark,2.0
1.2275672,-1.2394947931609348,-0.08144667042094272,5.232079032,0.0,0.0,dark,2.0
1.2360736,-1.2425481736323531,-0.14963069567418344,5.2344841206,0.0,0.0,dark,2.0
1.2444478,-1.2670903954980928,0.0716422014855949,5.2601855492,0.0,0.0,dark,2.0
1.2525749,-1.2869323991641473,0.005711870413042611,5.2667154102,0.0,0.0,dark,2.0
1.2610991,-1.2359213469070844,-0.0039716820851681215,5.2695115967,0.0,0.0,dark,2.0
1.2694459,-1.3440225617536021,0.05174281516521821,5.2531445278,0.0,0.0,dark,2.0
1.2775713,-1.1870587765729725,0.07247278021718921,5.2523679501,0.0,0.0,dark,2.0
1.2860717,-1.363901388775299,0.14852974363322802,5.2626008454,0.0,0.0,dark,2.0
1.2944365,-1.3906818813236173,0.13586214865734947,5.2688789078,0.0,0.0,dark,2.0
1.3026531,-1.3636143564759693,0.21464620912616042,5.2630316126,0.0,0.0,dark,2.0
1.3110278,-1.4325192095271262,0.14858004653194035,5.2682806861,0.0,0.0,dark,2.0
1.3194408,-1.5597438227075622,0.12955013987368974,5.2399768383,0.0,0.0,dark,2.0
1.3275693,-1.581486113173831,0.008822086774488737,5.2596116939,0.0,0.0,dark,2.0
1.3360782,-1.6448198870213475,0.23653775564226373,5.2690669251,0.0,0.0,dark,2.0
1.3444845,-1.6302450201974024,0.500624139652043,5.2683537436,0.0,0.0,dark,2.0
1.3525707,-1.6357625703772858,0.4055978928558275,5.2633250976,0.0,0.0,dark,2.0
1.3610786,-1.743177083312331,0.5064419853760405,5.3186232358,0.0,0.0,dark,2.0
1.3694451,-1.9683894964678608,0.548913385072633,5.2920244339,0.0,0.0,dark,2.0
1.3775689,-1.8211833725119784,0.658556964965549,5.3106464851,0.0,0.0,dark,2.0
1.3860715,-1.8519676653765516,0.6230892170894119,5.3025954836,0.0,0.0,dark,2.0
1.3944559,-1.932551557332662,0.5041827073092456,5.3065861071,0.0,0.0,dark,2.0
